,0
186151,20
186152,7
186153,-2
186154,1
186155,4
186156,1
186157,11
186158,2
186159,-6
186160,-21
186161,-18
186162,-18
186163,-11
186164,-10
186165,-12
186166,-22
186167,-26
186168,20
186169,20
186170,20
186171,20
186172,20
186173,19
186174,19
186175,14
186176,-8
186177,-17
186178,-17
186179,-17
186180,-11
186181,-11
186182,-12
186183,-18
186184,-9
186185,-15
186186,-7
186187,-4
186188,-4
186189,-4
186190,-4
186191,-5
186192,20
186193,22
186194,22
186195,22
186196,22
186197,22
186198,22
186199,18
186200,0
186201,-11
186202,-13
186203,-19
186204,-17
186205,-23
186206,-26
186207,-33
186208,-31
186209,-39
186210,-43
186211,-42
186212,-42
186213,-40
186214,-44
186215,-48
186216,20
186217,19
186218,19
186219,19
186220,19
186221,19
186222,19
186223,19
186224,5
186225,8
186226,7
186227,11
186228,-3
186229,-12
186230,-13
186231,-13
186232,-13
186233,-3
186234,-3
186235,-1
186236,2
186237,4
186238,3
186239,1
186240,19
186241,19
186242,19
186243,19
186244,19
186245,19
186246,17
186247,11
186248,8
186249,8
186250,3
186251,2
186252,-5
186253,-4
186254,-4
186255,-9
186256,-20
186257,-27
186258,-24
186259,-23
186260,-22
186261,-20
186262,-22
186263,-22
186264,20
186265,20
186266,20
186267,20
186268,20
186269,21
186270,21
186271,13
186272,10
186273,-3
186274,1
186275,5
186276,13
186277,14
186278,8
186279,-4
186280,-9
186281,-9
186282,-9
186283,-1
186284,1
186285,4
186286,3
186287,1
186288,20
186289,20
186290,19
186291,19
186292,19
186293,19
186294,14
186295,8
186296,-15
186297,-17
186298,-17
186299,-22
186300,-24
186301,-36
186302,-32
186303,-28
186304,-33
186305,-37
186306,-38
186307,-32
186308,-29
186309,-29
186310,-35
186311,-36
186312,20
186313,20
186314,20
186315,20
186316,20
186317,20
186318,20
186319,14
186320,-4
186321,-15
186322,-19
186323,-19
186324,-16
186325,-16
186326,-16
186327,-27
186328,-31
186329,-38
186330,-35
186331,-35
186332,-34
186333,-34
186334,-36
186335,-36
186336,19
186337,19
186338,19
186339,19
186340,19
186341,19
186342,18
186343,16
186344,11
186345,2
186346,0
186347,-5
186348,-8
186349,-13
186350,-20
186351,-10
186352,-10
186353,-15
186354,-8
186355,0
186356,-7
186357,-5
186358,-5
186359,-7
186360,20
186361,22
186362,21
186363,21
186364,21
186365,21
186366,21
186367,14
186368,0
186369,-3
186370,-6
186371,-6
186372,-6
186373,-17
186374,-20
186375,-22
186376,-22
186377,-34
186378,-35
186379,-39
186380,-39
186381,-41
186382,-49
186383,-51
186384,20
186385,20
186386,20
186387,20
186388,20
186389,21
186390,16
186391,11
186392,11
186393,11
186394,7
186395,11
186396,24
186397,22
186398,23
186399,26
186400,29
186401,25
186402,29
186403,23
186404,19
186405,25
186406,23
186407,23
186408,20
186409,20
186410,20
186411,20
186412,20
186413,21
186414,16
186415,14
186416,1
186417,0
186418,-8
186419,-13
186420,-23
186421,-28
186422,-42
186423,-41
186424,-42
186425,-40
186426,-24
186427,-15
186428,-16
186429,-15
186430,-18
186431,-20
186432,20
186433,20
186434,20
186435,20
186436,20
186437,20
186438,19
186439,16
186440,5
186441,4
186442,-4
186443,-11
186444,-10
186445,-16
186446,-32
186447,-26
186448,-16
186449,-12
186450,-6
186451,-4
186452,-8
186453,-9
186454,-7
186455,-7
186456,20
186457,20
186458,20
186459,20
186460,20
186461,20
186462,17
186463,15
186464,8
186465,7
186466,5
186467,7
186468,6
186469,-12
186470,-24
186471,-24
186472,-16
186473,-19
186474,-21
186475,-20
186476,-12
186477,-12
186478,-17
186479,-17
186480,19
186481,19
186482,19
186483,19
186484,19
186485,19
186486,19
186487,19
186488,17
186489,15
186490,18
186491,12
186492,0
186493,-6
186494,-7
186495,-11
186496,-11
186497,-13
186498,-13
186499,-22
186500,-25
186501,-24
186502,-26
186503,-30
186504,20
186505,20
186506,20
186507,20
186508,20
186509,20
186510,18
186511,17
186512,-7
186513,-15
186514,-19
186515,-22
186516,-23
186517,-23
186518,-22
186519,-27
186520,-28
186521,-28
186522,-22
186523,-22
186524,-22
186525,-25
186526,-31
186527,-36
186528,20
186529,20
186530,20
186531,20
186532,20
186533,19
186534,17
186535,9
186536,-12
186537,-11
186538,-16
186539,-16
186540,-26
186541,-33
186542,-47
186543,-53
186544,-52
186545,-59
186546,-45
186547,-45
186548,-45
186549,-45
186550,-51
186551,-51
186552,20
186553,20
186554,20
186555,20
186556,20
186557,20
186558,19
186559,20
186560,4
186561,-2
186562,-4
186563,-4
186564,-10
186565,-9
186566,-28
186567,-30
186568,-27
186569,-27
186570,-17
186571,-18
186572,-20
186573,-20
186574,-21
186575,-23
186576,19
186577,19
186578,19
186579,19
186580,19
186581,19
186582,19
186583,16
186584,0
186585,-7
186586,-8
186587,-6
186588,4
186589,7
186590,7
186591,-3
186592,0
186593,11
186594,11
186595,9
186596,12
186597,12
186598,8
186599,8
186600,20
186601,20
186602,20
186603,20
186604,20
186605,20
186606,16
186607,15
186608,11
186609,-1
186610,-3
186611,-4
186612,-3
186613,-3
186614,-10
186615,-15
186616,-19
186617,-25
186618,-14
186619,-14
186620,-17
186621,-15
186622,-24
186623,-26
186624,20
186625,19
186626,19
186627,19
186628,19
186629,19
186630,18
186631,17
186632,12
186633,5
186634,0
186635,0
186636,-5
186637,-1
186638,-14
186639,-17
186640,-18
186641,-28
186642,-27
186643,-26
186644,-26
186645,-27
186646,-28
186647,-28
186648,20
186649,20
186650,20
186651,20
186652,20
186653,20
186654,19
186655,18
186656,8
186657,3
186658,3
186659,4
186660,-4
186661,-6
186662,1
186663,1
186664,1
186665,1
186666,-10
186667,-3
186668,-3
186669,-7
186670,-9
186671,-12
186672,20
186673,21
186674,21
186675,21
186676,21
186677,21
186678,19
186679,17
186680,3
186681,-6
186682,-6
186683,-6
186684,-5
186685,-5
186686,3
186687,3
186688,3
186689,2
186690,2
186691,7
186692,8
186693,4
186694,3
186695,0
186696,20
186697,18
186698,18
186699,18
186700,18
186701,18
186702,18
186703,12
186704,6
186705,3
186706,-1
186707,-2
186708,-2
186709,-2
186710,3
186711,-1
186712,0
186713,0
186714,0
186715,0
186716,-8
186717,-8
186718,-14
186719,-16
186720,20
186721,20
186722,20
186723,20
186724,20
186725,20
186726,20
186727,20
186728,7
186729,-11
186730,-14
186731,-11
186732,-7
186733,-9
186734,-11
186735,-7
186736,-11
186737,-17
186738,-17
186739,-8
186740,-8
186741,-8
186742,-8
186743,-10
186744,20
186745,21
186746,20
186747,20
186748,20
186749,20
186750,19
186751,18
186752,10
186753,4
186754,-2
186755,-3
186756,2
186757,6
186758,8
186759,7
186760,15
186761,15
186762,5
186763,6
186764,3
186765,2
186766,-4
186767,-7
186768,20
186769,20
186770,20
186771,20
186772,20
186773,20
186774,19
186775,18
186776,8
186777,-6
186778,-6
186779,-6
186780,-11
186781,-11
186782,-15
186783,-19
186784,-26
186785,-26
186786,-17
186787,-14
186788,-17
186789,-17
186790,-17
186791,-17
186792,20
186793,20
186794,20
186795,20
186796,20
186797,20
186798,20
186799,12
186800,9
186801,1
186802,-4
186803,-14
186804,-18
186805,-18
186806,-29
186807,-30
186808,-25
186809,-26
186810,-22
186811,-22
186812,-24
186813,-24
186814,-26
186815,-28
186816,20
186817,20
186818,20
186819,20
186820,20
186821,20
186822,20
186823,17
186824,11
186825,11
186826,7
186827,3
186828,1
186829,0
186830,-18
186831,-23
186832,-37
186833,-39
186834,-36
186835,-34
186836,-31
186837,-32
186838,-37
186839,-44
186840,20
186841,20
186842,20
186843,20
186844,20
186845,20
186846,17
186847,12
186848,12
186849,4
186850,-5
186851,-12
186852,-15
186853,-24
186854,-19
186855,-29
186856,-31
186857,-32
186858,-26
186859,-28
186860,-28
186861,-28
186862,-28
186863,-32
186864,20
186865,22
186866,22
186867,22
186868,22
186869,22
186870,22
186871,21
186872,21
186873,12
186874,7
186875,10
186876,17
186877,23
186878,19
186879,18
186880,23
186881,13
186882,17
186883,17
186884,14
186885,17
186886,17
186887,16
186888,20
186889,20
186890,20
186891,20
186892,20
186893,19
186894,19
186895,17
186896,14
186897,14
186898,12
186899,9
186900,15
186901,10
186902,12
186903,12
186904,10
186905,16
186906,15
186907,17
186908,20
186909,21
186910,24
186911,21
186912,20
186913,21
186914,21
186915,21
186916,21
186917,21
186918,21
186919,18
186920,13
186921,15
186922,6
186923,4
186924,-6
186925,-8
186926,-10
186927,-5
186928,-5
186929,-5
186930,-2
186931,-8
186932,-7
186933,-7
186934,-7
186935,-9
186936,20
186937,20
186938,19
186939,19
186940,19
186941,19
186942,17
186943,12
186944,-5
186945,-8
186946,-14
186947,-18
186948,-12
186949,-23
186950,-20
186951,-20
186952,-26
186953,-27
186954,-19
186955,-11
186956,-12
186957,-11
186958,-11
186959,-11
186960,20
186961,20
186962,20
186963,20
186964,20
186965,20
186966,20
186967,19
186968,20
186969,8
186970,6
186971,-1
186972,6
186973,14
186974,8
186975,-1
186976,0
186977,2
186978,7
186979,6
186980,4
186981,4
186982,-5
186983,-4
186984,20
186985,19
186986,19
186987,19
186988,19
186989,19
186990,17
186991,13
186992,-3
186993,-8
186994,-19
186995,-16
186996,-19
186997,-23
186998,-26
186999,-25
187000,-27
187001,-17
187002,-13
187003,-16
187004,-17
187005,-17
187006,-26
187007,-30
187008,20
187009,21
187010,21
187011,21
187012,21
187013,21
187014,19
187015,17
187016,11
187017,10
187018,6
187019,6
187020,2
187021,-8
187022,-18
187023,-8
187024,-10
187025,-16
187026,-25
187027,-27
187028,-32
187029,-37
187030,-38
187031,-38
187032,20
187033,20
187034,20
187035,20
187036,20
187037,20
187038,19
187039,16
187040,8
187041,6
187042,6
187043,3
187044,-9
187045,-14
187046,-11
187047,-20
187048,-18
187049,-23
187050,-30
187051,-27
187052,-27
187053,-27
187054,-34
187055,-35
187056,20
187057,19
187058,19
187059,19
187060,19
187061,19
187062,16
187063,17
187064,12
187065,7
187066,-1
187067,2
187068,-7
187069,-7
187070,-11
187071,-29
187072,-32
187073,-32
187074,-37
187075,-40
187076,-34
187077,-36
187078,-42
187079,-44
187080,19
187081,19
187082,19
187083,19
187084,19
187085,19
187086,15
187087,11
187088,2
187089,-5
187090,-1
187091,1
187092,1
187093,-14
187094,-21
187095,-21
187096,-24
187097,-22
187098,-26
187099,-22
187100,-20
187101,-14
187102,-17
187103,-18
187104,20
187105,20
187106,20
187107,20
187108,20
187109,20
187110,19
187111,21
187112,24
187113,25
187114,21
187115,23
187116,19
187117,20
187118,17
187119,7
187120,6
187121,-8
187122,-7
187123,-4
187124,-2
187125,-2
187126,-2
187127,-1
187128,20
187129,20
187130,20
187131,20
187132,20
187133,20
187134,18
187135,18
187136,0
187137,-8
187138,-13
187139,-17
187140,-20
187141,-23
187142,-22
187143,-16
187144,-13
187145,-18
187146,-18
187147,-12
187148,-12
187149,-9
187150,-12
187151,-17
187152,20
187153,19
187154,19
187155,19
187156,19
187157,19
187158,18
187159,17
187160,1
187161,-8
187162,-11
187163,-16
187164,-29
187165,-24
187166,-23
187167,-22
187168,-24
187169,-30
187170,-21
187171,-18
187172,-19
187173,-17
187174,-20
187175,-22
187176,20
187177,21
187178,21
187179,21
187180,21
187181,21
187182,17
187183,14
187184,9
187185,-1
187186,2
187187,2
187188,2
187189,7
187190,5
187191,1
187192,-6
187193,-11
187194,-9
187195,-10
187196,-13
187197,-17
187198,-17
187199,-16
187200,20
187201,19
187202,19
187203,19
187204,19
187205,19
187206,18
187207,10
187208,-1
187209,1
187210,3
187211,2
187212,4
187213,6
187214,3
187215,-5
187216,-6
187217,-5
187218,-5
187219,-2
187220,3
187221,2
187222,2
187223,1
187224,20
187225,20
187226,20
187227,20
187228,20
187229,20
187230,18
187231,18
187232,16
187233,-4
187234,-6
187235,-13
187236,-8
187237,-10
187238,-13
187239,-12
187240,-3
187241,-6
187242,2
187243,2
187244,5
187245,5
187246,4
187247,2
187248,20
187249,20
187250,20
187251,20
187252,20
187253,20
187254,21
187255,21
187256,-1
187257,-1
187258,-4
187259,-5
187260,-6
187261,-13
187262,-15
187263,-19
187264,-21
187265,-21
187266,-16
187267,-10
187268,-10
187269,-9
187270,-17
187271,-17
187272,20
187273,20
187274,20
187275,20
187276,20
187277,20
187278,16
187279,12
187280,-1
187281,0
187282,2
187283,3
187284,2
187285,3
187286,0
187287,-12
187288,-15
187289,-12
187290,-8
187291,-1
187292,2
187293,1
187294,-7
187295,-9
187296,20
187297,18
187298,18
187299,18
187300,18
187301,18
187302,16
187303,14
187304,5
187305,2
187306,3
187307,-2
187308,-9
187309,-21
187310,-15
187311,-23
187312,-13
187313,-15
187314,-15
187315,-7
187316,-7
187317,-7
187318,-4
187319,-9
187320,20
187321,20
187322,20
187323,20
187324,20
187325,20
187326,17
187327,13
187328,-1
187329,-7
187330,-11
187331,-10
187332,-3
187333,-6
187334,-13
187335,-26
187336,-31
187337,-34
187338,-33
187339,-31
187340,-31
187341,-30
187342,-31
187343,-31
187344,20
187345,21
187346,21
187347,21
187348,21
187349,21
187350,20
187351,17
187352,0
187353,-1
187354,-3
187355,-7
187356,-14
187357,-17
187358,-18
187359,-21
187360,-22
187361,-27
187362,-20
187363,-13
187364,-14
187365,-14
187366,-16
187367,-19
187368,20
187369,20
187370,19
187371,19
187372,19
187373,19
187374,17
187375,14
187376,8
187377,4
187378,8
187379,3
187380,5
187381,-9
187382,-7
187383,3
187384,-3
187385,-5
187386,-3
187387,1
187388,4
187389,2
187390,-2
187391,-6
187392,20
187393,21
187394,21
187395,21
187396,21
187397,21
187398,21
187399,17
187400,14
187401,9
187402,14
187403,14
187404,11
187405,2
187406,6
187407,1
187408,3
187409,1
187410,3
187411,12
187412,10
187413,14
187414,14
187415,9
187416,20
187417,19
187418,19
187419,19
187420,19
187421,19
187422,16
187423,17
187424,1
187425,-2
187426,-3
187427,-3
187428,-1
187429,3
187430,-10
187431,-12
187432,-11
187433,-16
187434,-6
187435,-4
187436,2
187437,-1
187438,-4
187439,-7
187440,19
187441,19
187442,19
187443,19
187444,19
187445,19
187446,18
187447,16
187448,2
187449,-7
187450,-10
187451,-13
187452,-22
187453,-24
187454,-24
187455,-35
187456,-36
187457,-38
187458,-38
187459,-42
187460,-42
187461,-43
187462,-46
187463,-49
187464,19
187465,19
187466,19
187467,19
187468,19
187469,19
187470,18
187471,13
187472,8
187473,-6
187474,-6
187475,-14
187476,-13
187477,-11
187478,-26
187479,-28
187480,-31
187481,-39
187482,-34
187483,-33
187484,-31
187485,-33
187486,-33
187487,-37
187488,20
187489,21
187490,21
187491,21
187492,21
187493,21
187494,21
187495,17
187496,13
187497,10
187498,10
187499,18
187500,20
187501,20
187502,25
187503,13
187504,13
187505,4
187506,1
187507,-1
187508,0
187509,-2
187510,-1
187511,-1
187512,19
187513,20
187514,20
187515,20
187516,20
187517,20
187518,17
187519,17
187520,-9
187521,-11
187522,-17
187523,-14
187524,-4
187525,-10
187526,-18
187527,-14
187528,-23
187529,-28
187530,-36
187531,-36
187532,-32
187533,-29
187534,-32
187535,-35
187536,20
187537,21
187538,20
187539,20
187540,20
187541,20
187542,17
187543,12
187544,12
187545,12
187546,17
187547,19
187548,11
187549,6
187550,12
187551,4
187552,6
187553,3
187554,5
187555,3
187556,5
187557,7
187558,7
187559,8
187560,20
187561,20
187562,20
187563,20
187564,20
187565,20
187566,20
187567,18
187568,14
187569,9
187570,5
187571,6
187572,6
187573,10
187574,-1
187575,1
187576,1
187577,1
187578,10
187579,24
187580,26
187581,26
187582,22
187583,18
187584,21
187585,20
187586,20
187587,20
187588,20
187589,20
187590,14
187591,14
187592,13
187593,2
187594,2
187595,2
187596,6
187597,-2
187598,6
187599,8
187600,14
187601,13
187602,15
187603,18
187604,18
187605,17
187606,14
187607,11
187608,19
187609,21
187610,21
187611,21
187612,21
187613,21
187614,17
187615,14
187616,12
187617,9
187618,9
187619,7
187620,3
187621,1
187622,2
187623,2
187624,-1
187625,8
187626,14
187627,19
187628,19
187629,21
187630,17
187631,12
187632,20
187633,20
187634,19
187635,19
187636,19
187637,19
187638,16
187639,5
187640,3
187641,-6
187642,-8
187643,-13
187644,-13
187645,-6
187646,7
187647,1
187648,1
187649,-4
187650,2
187651,11
187652,11
187653,10
187654,11
187655,11
187656,19
187657,19
187658,19
187659,19
187660,19
187661,19
187662,18
187663,17
187664,-2
187665,-16
187666,-28
187667,-38
187668,-44
187669,-42
187670,-38
187671,-33
187672,-45
187673,-39
187674,-35
187675,-23
187676,-27
187677,-28
187678,-29
187679,-29
187680,20
187681,20
187682,20
187683,20
187684,20
187685,20
187686,20
187687,18
187688,5
187689,5
187690,-1
187691,4
187692,3
187693,-1
187694,-2
187695,12
187696,3
187697,14
187698,25
187699,24
187700,25
187701,27
187702,28
187703,25
187704,20
187705,17
187706,17
187707,17
187708,17
187709,17
187710,17
187711,20
187712,12
187713,8
187714,8
187715,8
187716,-1
187717,4
187718,0
187719,-6
187720,0
187721,6
187722,24
187723,22
187724,20
187725,16
187726,15
187727,15
187728,18
187729,18
187730,18
187731,18
187732,18
187733,18
187734,18
187735,15
187736,0
187737,-9
187738,-12
187739,-20
187740,-24
187741,-31
187742,-26
187743,-21
187744,-20
187745,-25
187746,-22
187747,-27
187748,-25
187749,-25
187750,-27
187751,-28
187752,18
187753,18
187754,18
187755,18
187756,18
187757,18
187758,15
187759,10
187760,8
187761,3
187762,4
187763,4
187764,12
187765,10
187766,6
187767,13
187768,15
187769,16
187770,25
187771,30
187772,33
187773,32
187774,32
187775,32
187776,20
187777,18
187778,18
187779,18
187780,18
187781,18
187782,14
187783,11
187784,14
187785,5
187786,3
187787,5
187788,12
187789,17
187790,7
187791,-4
187792,-18
187793,-19
187794,-4
187795,-4
187796,-4
187797,-2
187798,-7
187799,-10
187800,20
187801,21
187802,21
187803,21
187804,21
187805,21
187806,19
187807,12
187808,5
187809,-2
187810,-4
187811,-4
187812,0
187813,-7
187814,-10
187815,-19
187816,-14
187817,-16
187818,-17
187819,-15
187820,-19
187821,-19
187822,-19
187823,-19
187824,20
187825,20
187826,20
187827,20
187828,20
187829,20
187830,16
187831,12
187832,2
187833,-1
187834,1
187835,3
187836,2
187837,-10
187838,-14
187839,-4
187840,-8
187841,-6
187842,4
187843,11
187844,11
187845,11
187846,10
187847,10
187848,19
187849,19
187850,19
187851,19
187852,19
187853,19
187854,19
187855,16
187856,-5
187857,-12
187858,-16
187859,-16
187860,-19
187861,-18
187862,-20
187863,-18
187864,-25
187865,-28
187866,-28
187867,-30
187868,-29
187869,-27
187870,-34
187871,-34
187872,19
187873,18
187874,18
187875,18
187876,18
187877,18
187878,16
187879,1
187880,-17
187881,-27
187882,-30
187883,-26
187884,-17
187885,-30
187886,-49
187887,-56
187888,-57
187889,-55
187890,-48
187891,-50
187892,-46
187893,-47
187894,-54
187895,-56
187896,20
187897,20
187898,20
187899,20
187900,20
187901,20
187902,18
187903,18
187904,13
187905,17
187906,17
187907,18
187908,18
187909,13
187910,3
187911,1
187912,9
187913,19
187914,26
187915,28
187916,33
187917,31
187918,29
187919,27
187920,19
187921,19
187922,19
187923,19
187924,19
187925,19
187926,19
187927,12
187928,-4
187929,-8
187930,-11
187931,-11
187932,-17
187933,-16
187934,-11
187935,-15
187936,-15
187937,-23
187938,-16
187939,-16
187940,-18
187941,-18
187942,-18
187943,-18
187944,20
187945,20
187946,19
187947,19
187948,19
187949,19
187950,19
187951,19
187952,4
187953,5
187954,0
187955,-3
187956,-6
187957,-8
187958,-15
187959,-25
187960,-13
187961,-6
187962,1
187963,3
187964,-1
187965,1
187966,-5
187967,-8
187968,20
187969,21
187970,21
187971,21
187972,21
187973,21
187974,17
187975,13
187976,1
187977,-1
187978,-2
187979,-10
187980,-3
187981,-1
187982,-2
187983,-6
187984,-7
187985,-11
187986,-13
187987,-9
187988,-6
187989,-3
187990,-1
187991,-1
187992,20
187993,20
187994,19
187995,19
187996,19
187997,19
187998,18
187999,12
188000,12
188001,0
188002,1
188003,-5
188004,-11
188005,-14
188006,-19
188007,-19
188008,-14
188009,-14
188010,-4
188011,7
188012,11
188013,10
188014,10
188015,8
188016,20
188017,20
188018,19
188019,19
188020,19
188021,19
188022,14
188023,7
188024,5
188025,-3
188026,-2
188027,10
188028,10
188029,11
188030,11
188031,8
188032,17
188033,20
188034,26
188035,25
188036,22
188037,21
188038,19
188039,19
188040,20
188041,18
188042,18
188043,18
188044,18
188045,18
188046,15
188047,5
188048,-4
188049,-10
188050,-15
188051,-22
188052,-24
188053,-20
188054,-30
188055,-28
188056,-24
188057,-33
188058,-26
188059,-26
188060,-26
188061,-24
188062,-31
188063,-33
188064,21
188065,18
188066,18
188067,18
188068,18
188069,18
188070,17
188071,7
188072,-2
188073,-2
188074,-1
188075,-3
188076,-6
188077,-6
188078,-13
188079,-13
188080,-13
188081,-19
188082,-18
188083,-12
188084,-11
188085,-9
188086,-13
188087,-19
188088,20
188089,20
188090,20
188091,20
188092,20
188093,20
188094,18
188095,18
188096,13
188097,2
188098,3
188099,2
188100,3
188101,-3
188102,-13
188103,-24
188104,-9
188105,-11
188106,-11
188107,-11
188108,-11
188109,-12
188110,-18
188111,-18
188112,18
188113,18
188114,18
188115,18
188116,18
188117,18
188118,18
188119,17
188120,12
188121,10
188122,7
188123,8
188124,6
188125,2
188126,5
188127,4
188128,10
188129,9
188130,5
188131,-2
188132,-3
188133,-4
188134,-2
188135,-7
188136,20
188137,20
188138,20
188139,20
188140,20
188141,20
188142,20
188143,20
188144,5
188145,-2
188146,-3
188147,-7
188148,-3
188149,-12
188150,-15
188151,-15
188152,-29
188153,-29
188154,-21
188155,-27
188156,-24
188157,-24
188158,-31
188159,-31
188160,20
188161,21
188162,21
188163,21
188164,21
188165,21
188166,21
188167,17
188168,14
188169,8
188170,2
188171,4
188172,4
188173,-2
188174,2
188175,-4
188176,-6
188177,-6
188178,-9
188179,-5
188180,-8
188181,-9
188182,-8
188183,-10
188184,19
188185,20
188186,20
188187,20
188188,20
188189,20
188190,19
188191,12
188192,4
188193,4
188194,2
188195,4
188196,-5
188197,0
188198,-7
188199,-5
188200,-5
188201,-2
188202,-1
188203,2
188204,1
188205,3
188206,5
188207,1
188208,20
188209,20
188210,20
188211,20
188212,20
188213,20
188214,19
188215,13
188216,12
188217,12
188218,15
188219,19
188220,19
188221,13
188222,15
188223,20
188224,25
188225,36
188226,45
188227,48
188228,49
188229,54
188230,51
188231,47
188232,21
188233,21
188234,21
188235,21
188236,21
188237,21
188238,20
188239,14
188240,16
188241,16
188242,5
188243,-2
188244,-12
188245,-26
188246,-29
188247,-32
188248,-26
188249,-25
188250,-23
188251,-23
188252,-21
188253,-20
188254,-19
188255,-21
188256,20
188257,20
188258,20
188259,20
188260,20
188261,20
188262,19
188263,16
188264,11
188265,11
188266,10
188267,7
188268,-7
188269,-15
188270,-24
188271,-30
188272,-38
188273,-41
188274,-43
188275,-36
188276,-37
188277,-35
188278,-46
188279,-49
188280,20
188281,21
188282,21
188283,21
188284,21
188285,22
188286,21
188287,17
188288,12
188289,2
188290,-11
188291,-12
188292,-4
188293,-13
188294,-18
188295,-21
188296,-30
188297,-27
188298,-29
188299,-27
188300,-26
188301,-26
188302,-27
188303,-33
188304,20
188305,20
188306,20
188307,20
188308,20
188309,20
188310,20
188311,17
188312,8
188313,7
188314,8
188315,8
188316,11
188317,17
188318,19
188319,14
188320,12
188321,0
188322,0
188323,-3
188324,-4
188325,-4
188326,-13
188327,-15
188328,20
188329,20
188330,20
188331,20
188332,20
188333,20
188334,15
188335,16
188336,19
188337,19
188338,20
188339,20
188340,17
188341,14
188342,17
188343,11
188344,13
188345,6
188346,15
188347,17
188348,14
188349,14
188350,15
188351,14
188352,20
188353,20
188354,20
188355,20
188356,20
188357,20
188358,16
188359,15
188360,10
188361,3
188362,-4
188363,2
188364,-6
188365,-8
188366,-11
188367,-13
188368,-22
188369,-22
188370,-16
188371,-13
188372,-10
188373,-10
188374,-21
188375,-23
188376,20
188377,18
188378,18
188379,18
188380,18
188381,18
188382,15
188383,11
188384,-5
188385,-6
188386,-5
188387,0
188388,-4
188389,-3
188390,-5
188391,-8
188392,-9
188393,-31
188394,-24
188395,-22
188396,-20
188397,-20
188398,-22
188399,-22
188400,20
188401,19
188402,19
188403,19
188404,19
188405,19
188406,17
188407,13
188408,1
188409,-6
188410,-6
188411,-3
188412,-8
188413,-11
188414,-15
188415,-22
188416,-18
188417,-27
188418,-20
188419,-15
188420,-18
188421,-19
188422,-25
188423,-26
188424,20
188425,19
188426,19
188427,19
188428,19
188429,19
188430,17
188431,7
188432,0
188433,0
188434,-5
188435,-2
188436,1
188437,-7
188438,-19
188439,-20
188440,-21
188441,-29
188442,-35
188443,-36
188444,-38
188445,-37
188446,-48
188447,-50
188448,19
188449,19
188450,18
188451,18
188452,18
188453,18
188454,14
188455,12
188456,7
188457,5
188458,1
188459,-5
188460,-10
188461,-20
188462,-32
188463,-35
188464,-31
188465,-32
188466,-28
188467,-23
188468,-25
188469,-25
188470,-31
188471,-31
188472,20
188473,20
188474,20
188475,20
188476,20
188477,20
188478,18
188479,10
188480,9
188481,10
188482,7
188483,9
188484,9
188485,9
188486,-15
188487,-6
188488,-1
188489,-1
188490,8
188491,16
188492,17
188493,19
188494,11
188495,10
188496,20
188497,19
188498,19
188499,19
188500,19
188501,19
188502,16
188503,16
188504,0
188505,-4
188506,-5
188507,-6
188508,-10
188509,-7
188510,-8
188511,-15
188512,-8
188513,-6
188514,-1
188515,-9
188516,-16
188517,-16
188518,-21
188519,-28
188520,20
188521,19
188522,19
188523,19
188524,19
188525,19
188526,19
188527,18
188528,22
188529,20
188530,15
188531,18
188532,20
188533,16
188534,4
188535,1
188536,0
188537,-1
188538,-7
188539,-7
188540,-6
188541,-4
188542,-4
188543,-5
188544,20
188545,20
188546,20
188547,20
188548,20
188549,20
188550,15
188551,14
188552,8
188553,6
188554,4
188555,1
188556,-1
188557,-3
188558,-14
188559,-26
188560,-21
188561,-21
188562,-24
188563,-19
188564,-20
188565,-20
188566,-20
188567,-20
188568,20
188569,20
188570,19
188571,19
188572,19
188573,19
188574,17
188575,17
188576,2
188577,0
188578,-6
188579,-14
188580,-13
188581,-12
188582,-11
188583,-12
188584,-28
188585,-20
188586,-8
188587,0
188588,-3
188589,-3
188590,-6
188591,-6
188592,20
188593,19
188594,19
188595,19
188596,19
188597,19
188598,18
188599,13
188600,10
188601,5
188602,9
188603,9
188604,-2
188605,3
188606,-5
188607,-5
188608,0
188609,0
188610,5
188611,6
188612,9
188613,9
188614,1
188615,1
188616,20
188617,19
188618,19
188619,19
188620,19
188621,19
188622,19
188623,11
188624,13
188625,10
188626,14
188627,17
188628,17
188629,15
188630,14
188631,11
188632,13
188633,-1
188634,4
188635,6
188636,6
188637,7
188638,-1
188639,0
188640,19
188641,19
188642,19
188643,19
188644,19
188645,18
188646,18
188647,10
188648,3
188649,-2
188650,2
188651,4
188652,0
188653,-8
188654,-18
188655,-7
188656,-3
188657,-8
188658,-8
188659,-9
188660,-6
188661,-5
188662,-7
188663,-8
188664,20
188665,20
188666,20
188667,20
188668,20
188669,20
188670,20
188671,20
188672,7
188673,7
188674,7
188675,14
188676,16
188677,13
188678,10
188679,9
188680,12
188681,-2
188682,5
188683,5
188684,5
188685,7
188686,4
188687,3
188688,20
188689,20
188690,20
188691,20
188692,20
188693,20
188694,21
188695,19
188696,10
188697,6
188698,10
188699,8
188700,11
188701,11
188702,3
188703,-2
188704,2
188705,2
188706,5
188707,0
188708,2
188709,2
188710,-4
188711,-4
188712,19
188713,19
188714,19
188715,19
188716,19
188717,19
188718,17
188719,9
188720,1
188721,-1
188722,0
188723,-4
188724,-4
188725,-7
188726,-14
188727,-17
188728,-17
188729,-18
188730,-18
188731,-11
188732,-7
188733,-7
