,0
215223,-15
215224,-19
215225,-14
215226,0
215227,-5
215228,-9
215229,-9
215230,-13
215231,-16
215232,19
215233,19
215234,19
215235,19
215236,19
215237,19
215238,18
215239,18
215240,16
215241,10
215242,7
215243,7
215244,10
215245,10
215246,11
215247,12
215248,7
215249,-3
215250,-2
215251,-8
215252,-10
215253,-12
215254,-14
215255,-17
215256,20
215257,19
215258,19
215259,19
215260,19
215261,19
215262,19
215263,11
215264,9
215265,6
215266,0
215267,3
215268,5
215269,7
215270,10
215271,10
215272,14
215273,5
215274,10
215275,17
215276,19
215277,19
215278,15
215279,15
215280,20
215281,20
215282,20
215283,20
215284,20
215285,20
215286,20
215287,19
215288,2
215289,-8
215290,-9
215291,-4
215292,0
215293,7
215294,7
215295,3
215296,11
215297,-1
215298,-1
215299,5
215300,13
215301,13
215302,12
215303,10
215304,20
215305,18
215306,18
215307,18
215308,18
215309,18
215310,15
215311,15
215312,12
215313,12
215314,12
215315,12
215316,10
215317,1
215318,-5
215319,-9
215320,-2
215321,-11
215322,2
215323,10
215324,11
215325,14
215326,10
215327,10
215328,19
215329,18
215330,18
215331,18
215332,18
215333,18
215334,18
215335,14
215336,9
215337,-6
215338,-5
215339,-4
215340,-8
215341,-10
215342,-10
215343,-14
215344,-12
215345,-29
215346,-29
215347,-18
215348,-23
215349,-23
215350,-21
215351,-22
215352,20
215353,20
215354,19
215355,19
215356,19
215357,19
215358,17
215359,10
215360,0
215361,0
215362,1
215363,-6
215364,-2
215365,2
215366,1
215367,1
215368,-8
215369,-11
215370,-18
215371,-15
215372,-11
215373,-10
215374,-10
215375,-11
215376,20
215377,20
215378,20
215379,20
215380,20
215381,20
215382,16
215383,11
215384,8
215385,4
215386,5
215387,-2
215388,2
215389,-9
215390,-13
215391,-14
215392,-2
215393,-5
215394,4
215395,5
215396,4
215397,7
215398,5
215399,5
215400,20
215401,19
215402,19
215403,19
215404,19
215405,19
215406,18
215407,3
215408,-5
215409,-6
215410,-15
215411,-13
215412,-8
215413,-14
215414,-22
215415,-28
215416,-31
215417,-38
215418,-33
215419,-25
215420,-26
215421,-28
215422,-29
215423,-29
215424,20
215425,20
215426,20
215427,20
215428,20
215429,20
215430,19
215431,8
215432,-11
215433,-18
215434,-24
215435,-24
215436,-30
215437,-30
215438,-25
215439,-30
215440,-32
215441,-27
215442,-33
215443,-35
215444,-34
215445,-34
215446,-34
215447,-35
215448,20
215449,20
215450,20
215451,20
215452,20
215453,20
215454,20
215455,19
215456,16
215457,15
215458,13
215459,13
215460,7
215461,-9
215462,-9
215463,-16
215464,-9
215465,-16
215466,-6
215467,-6
215468,-5
215469,-8
215470,-10
215471,-10
215472,20
215473,20
215474,20
215475,20
215476,20
215477,20
215478,19
215479,15
215480,1
215481,-2
215482,-10
215483,-7
215484,-15
215485,-18
215486,-16
215487,-16
215488,-17
215489,-21
215490,2
215491,5
215492,4
215493,3
215494,3
215495,-3
215496,20
215497,20
215498,20
215499,20
215500,20
215501,20
215502,19
215503,15
215504,7
215505,-6
215506,-7
215507,-7
215508,-17
215509,-21
215510,-26
215511,-35
215512,-30
215513,-38
215514,-33
215515,-30
215516,-31
215517,-29
215518,-30
215519,-31
215520,19
215521,19
215522,18
215523,18
215524,18
215525,18
215526,18
215527,17
215528,-4
215529,-4
215530,-3
215531,-4
215532,-7
215533,-18
215534,-12
215535,-15
215536,-11
215537,2
215538,2
215539,4
215540,9
215541,11
215542,11
215543,11
215544,20
215545,19
215546,19
215547,19
215548,19
215549,19
215550,19
215551,15
215552,4
215553,6
215554,6
215555,5
215556,-1
215557,-1
215558,1
215559,-3
215560,-7
215561,-13
215562,-7
215563,-5
215564,1
215565,2
215566,1
215567,-4
215568,20
215569,19
215570,19
215571,19
215572,19
215573,19
215574,15
215575,15
215576,7
215577,3
215578,-1
215579,-2
215580,-2
215581,0
215582,2
215583,2
215584,-1
215585,6
215586,14
215587,8
215588,5
215589,8
215590,6
215591,5
215592,20
215593,20
215594,20
215595,20
215596,20
215597,20
215598,18
215599,18
215600,7
215601,3
215602,6
215603,4
215604,-1
215605,-14
215606,-20
215607,-22
215608,-25
215609,-25
215610,-22
215611,-19
215612,-19
215613,-18
215614,-18
215615,-23
215616,20
215617,20
215618,20
215619,20
215620,20
215621,20
215622,20
215623,16
215624,14
215625,11
215626,7
215627,14
215628,8
215629,-10
215630,-7
215631,-16
215632,-16
215633,-19
215634,-5
215635,-5
215636,-4
215637,-4
215638,-5
215639,-7
215640,19
215641,19
215642,18
215643,18
215644,18
215645,18
215646,18
215647,12
215648,2
215649,2
215650,3
215651,-2
215652,-1
215653,-3
215654,-11
215655,-12
215656,-17
215657,-23
215658,-25
215659,-23
215660,-21
215661,-19
215662,-19
215663,-20
215664,19
215665,20
215666,20
215667,20
215668,20
215669,19
215670,19
215671,19
215672,6
215673,1
215674,1
215675,3
215676,-9
215677,-15
215678,-19
215679,-14
215680,-11
215681,-18
215682,-18
215683,-18
215684,-17
215685,-14
215686,-12
215687,-14
215688,20
215689,20
215690,20
215691,20
215692,20
215693,20
215694,19
215695,17
215696,5
215697,2
215698,1
215699,-8
215700,-8
215701,-11
215702,-16
215703,-9
215704,-7
215705,1
215706,9
215707,9
215708,13
215709,13
215710,8
215711,7
215712,20
215713,19
215714,19
215715,19
215716,19
215717,19
215718,17
215719,11
215720,4
215721,2
215722,1
215723,-1
215724,-1
215725,-15
215726,-12
215727,-12
215728,-12
215729,-24
215730,-13
215731,-15
215732,-14
215733,-13
215734,-12
215735,-12
215736,20
215737,20
215738,20
215739,20
215740,20
215741,20
215742,18
215743,18
215744,5
215745,-3
215746,-8
215747,-9
215748,-5
215749,0
215750,-3
215751,14
215752,16
215753,9
215754,12
215755,15
215756,12
215757,13
215758,9
215759,9
215760,20
215761,20
215762,20
215763,20
215764,20
215765,20
215766,18
215767,17
215768,2
215769,-3
215770,-11
215771,-12
215772,-10
215773,-10
215774,-5
215775,-1
215776,-3
215777,-5
215778,-4
215779,2
215780,2
215781,2
215782,-2
215783,-3
215784,20
215785,20
215786,20
215787,20
215788,20
215789,20
215790,19
215791,13
215792,9
215793,6
215794,6
215795,4
215796,-5
215797,-12
215798,-10
215799,-10
215800,-1
215801,0
215802,15
215803,26
215804,26
215805,26
215806,29
215807,26
215808,20
215809,21
215810,21
215811,21
215812,21
215813,21
215814,20
215815,20
215816,14
215817,3
215818,5
215819,9
215820,7
215821,7
215822,5
215823,7
215824,15
215825,17
215826,20
215827,16
215828,20
215829,20
215830,16
215831,13
215832,20
215833,20
215834,20
215835,20
215836,20
215837,19
215838,15
215839,14
215840,15
215841,6
215842,6
215843,12
215844,12
215845,5
215846,6
215847,-3
215848,-11
215849,-10
215850,-10
215851,-2
215852,-3
215853,-3
215854,-9
215855,-11
215856,20
215857,20
215858,20
215859,20
215860,20
215861,20
215862,18
215863,6
215864,-9
215865,-34
215866,-32
215867,-36
215868,-35
215869,-41
215870,-39
215871,-39
215872,-28
215873,-28
215874,-28
215875,-26
215876,-28
215877,-27
215878,-29
215879,-30
215880,19
215881,18
215882,18
215883,18
215884,18
215885,18
215886,17
215887,16
215888,6
215889,1
215890,-3
215891,-9
215892,-3
215893,-4
215894,-2
215895,-11
215896,-16
215897,-10
215898,-7
215899,-10
215900,-9
215901,-13
215902,-17
215903,-18
215904,20
215905,18
215906,18
215907,18
215908,18
215909,18
215910,16
215911,8
215912,-5
215913,-7
215914,-9
215915,-9
215916,-22
215917,-18
215918,-30
215919,-38
215920,-35
215921,-30
215922,-34
215923,-26
215924,-28
215925,-28
215926,-29
215927,-32
215928,20
215929,20
215930,20
215931,20
215932,20
215933,20
215934,15
215935,9
215936,5
215937,2
215938,-1
215939,-6
215940,1
215941,-2
215942,-9
215943,-9
215944,-4
215945,-10
215946,-2
215947,-3
215948,-7
215949,-7
215950,-10
215951,-13
215952,20
215953,20
215954,20
215955,20
215956,20
215957,20
215958,18
215959,18
215960,-2
215961,-12
215962,-17
215963,-17
215964,-14
215965,-9
215966,-13
215967,-12
215968,-19
215969,-27
215970,-16
215971,-16
215972,-15
215973,-13
215974,-13
215975,-13
215976,20
215977,20
215978,20
215979,20
215980,20
215981,20
215982,18
215983,5
215984,5
215985,-3
215986,-12
215987,-18
215988,-30
215989,-41
215990,-48
215991,-51
215992,-47
215993,-48
215994,-47
215995,-42
215996,-41
215997,-36
215998,-39
215999,-42
216000,20
216001,22
216002,22
216003,22
216004,22
216005,22
216006,19
216007,19
216008,17
216009,12
216010,11
216011,11
216012,16
216013,16
216014,10
216015,20
216016,23
216017,23
216018,29
216019,29
216020,25
216021,29
216022,28
216023,25
216024,20
216025,21
216026,21
216027,21
216028,21
216029,21
216030,18
216031,13
216032,13
216033,9
216034,8
216035,3
216036,-8
216037,-3
216038,-2
216039,-9
216040,-1
216041,3
216042,0
216043,1
216044,-7
216045,-6
216046,-6
216047,-6
216048,20
216049,20
216050,19
216051,19
216052,19
216053,19
216054,16
216055,13
216056,13
216057,-5
216058,-9
216059,-7
216060,-12
216061,-17
216062,-14
216063,-14
216064,-17
216065,-14
216066,-18
216067,-20
216068,-20
216069,-19
216070,-23
216071,-22
216072,18
216073,17
216074,16
216075,16
216076,16
216077,16
216078,16
216079,9
216080,-2
216081,-5
216082,-4
216083,-7
216084,-11
216085,-11
216086,-11
216087,-13
216088,-10
216089,-8
216090,0
216091,5
216092,5
216093,5
216094,5
216095,2
216096,19
216097,19
216098,18
216099,18
216100,18
216101,18
216102,15
216103,9
216104,-2
216105,-3
216106,-1
216107,-2
216108,-2
216109,-3
216110,-3
216111,-4
216112,-2
216113,-6
216114,4
216115,2
216116,-4
216117,-4
216118,-10
216119,-12
216120,20
216121,20
216122,20
216123,20
216124,20
216125,20
216126,17
216127,17
216128,7
216129,-1
216130,1
216131,-1
216132,-2
216133,-2
216134,-2
216135,3
216136,-3
216137,-1
216138,8
216139,8
216140,14
216141,18
216142,19
216143,18
216144,20
216145,20
216146,20
216147,20
216148,20
216149,19
216150,18
216151,12
216152,-5
216153,-5
216154,-5
216155,-2
216156,-6
216157,-2
216158,-13
216159,-20
216160,-23
216161,-33
216162,-31
216163,-23
216164,-23
216165,-23
216166,-31
216167,-35
216168,20
216169,20
216170,20
216171,20
216172,20
216173,20
216174,17
216175,17
216176,11
216177,14
216178,9
216179,10
216180,-6
216181,-4
216182,-8
216183,-8
216184,-8
216185,-8
216186,-9
216187,-9
216188,-14
216189,-16
216190,-16
216191,-19
216192,20
216193,20
216194,19
216195,19
216196,19
216197,19
216198,19
216199,19
216200,4
216201,-4
216202,-4
216203,-3
216204,-8
216205,-8
216206,0
216207,16
216208,16
216209,22
216210,42
216211,47
216212,48
216213,48
216214,41
216215,36
216216,20
216217,20
216218,20
216219,20
216220,20
216221,20
216222,17
216223,12
216224,6
216225,6
216226,6
216227,3
216228,-1
216229,-1
216230,0
216231,-2
216232,-9
216233,-5
216234,-4
216235,6
216236,5
216237,7
216238,1
216239,-3
216240,20
216241,20
216242,20
216243,20
216244,20
216245,20
216246,20
216247,12
216248,10
216249,1
216250,2
216251,1
216252,-8
216253,-8
216254,-10
216255,-4
216256,-7
216257,-8
216258,10
216259,8
216260,8
216261,5
216262,2
216263,-2
216264,20
216265,21
216266,21
216267,21
216268,21
216269,21
216270,17
216271,16
216272,8
216273,5
216274,-1
216275,1
216276,-1
216277,-4
216278,0
216279,6
216280,20
216281,20
216282,40
216283,46
216284,43
216285,40
216286,40
216287,34
216288,20
216289,18
216290,18
216291,18
216292,18
216293,18
216294,16
216295,13
216296,-2
216297,-7
216298,-10
216299,-10
216300,-17
216301,-23
216302,-26
216303,-31
216304,-28
216305,-25
216306,-28
216307,-23
216308,-26
216309,-29
216310,-36
216311,-39
216312,20
216313,21
216314,21
216315,21
216316,21
216317,21
216318,19
216319,13
216320,-5
216321,-7
216322,-8
216323,-10
216324,-11
216325,-10
216326,-12
216327,-11
216328,-12
216329,-1
216330,9
216331,10
216332,9
216333,6
216334,-7
216335,-7
216336,19
216337,18
216338,18
216339,18
216340,18
216341,18
216342,16
216343,15
216344,2
216345,-8
216346,-13
216347,-11
216348,-10
216349,-19
216350,-26
216351,-29
216352,-24
216353,-19
216354,-16
216355,-26
216356,-32
216357,-30
216358,-39
216359,-39
216360,20
216361,20
216362,20
216363,20
216364,20
216365,20
216366,15
216367,8
216368,-4
216369,-4
216370,-6
216371,-13
216372,-21
216373,-15
216374,-15
216375,-16
216376,-11
216377,-14
216378,-10
216379,-14
216380,-12
216381,-12
216382,-21
216383,-22
216384,20
216385,18
216386,17
216387,17
216388,17
216389,17
216390,15
216391,13
216392,1
216393,-13
216394,-15
216395,-24
216396,-26
216397,-22
216398,-19
216399,-28
216400,-22
216401,-29
216402,-22
216403,-14
216404,-16
216405,-15
216406,-16
216407,-17
216408,20
216409,21
216410,21
216411,21
216412,21
216413,21
216414,21
216415,15
216416,18
216417,10
216418,6
216419,0
216420,0
216421,-14
216422,-32
216423,-27
216424,-15
216425,-13
216426,-2
216427,-2
216428,-1
216429,-3
216430,-12
216431,-12
216432,20
216433,19
216434,19
216435,19
216436,19
216437,19
216438,17
216439,9
216440,-4
216441,-7
216442,-11
216443,-11
216444,-15
216445,-15
216446,-21
216447,-28
216448,-30
216449,-47
216450,-43
216451,-47
216452,-40
216453,-40
216454,-48
216455,-47
216456,20
216457,20
216458,20
216459,20
216460,20
216461,20
216462,19
216463,15
216464,-3
216465,-2
216466,-7
216467,0
216468,2
216469,6
216470,7
216471,-1
216472,1
216473,10
216474,19
216475,19
216476,15
216477,18
216478,14
216479,14
216480,19
216481,19
216482,19
216483,19
216484,19
216485,19
216486,16
216487,14
216488,10
216489,9
216490,6
216491,6
216492,7
216493,13
216494,14
216495,12
216496,20
216497,22
216498,28
216499,31
216500,30
216501,29
216502,24
216503,21
216504,20
216505,19
216506,19
216507,19
216508,19
216509,20
216510,19
216511,14
216512,-3
216513,-8
216514,-11
216515,-11
216516,-14
216517,-14
216518,-28
216519,-35
216520,-38
216521,-39
216522,-20
216523,-13
216524,-16
216525,-15
216526,-15
216527,-16
216528,20
216529,20
216530,20
216531,20
216532,20
216533,20
216534,19
216535,18
216536,-6
216537,-16
216538,-23
216539,-23
216540,-32
216541,-36
216542,-38
216543,-37
216544,-41
216545,-42
216546,-39
216547,-35
216548,-35
216549,-35
216550,-38
216551,-39
216552,20
216553,18
216554,18
216555,18
216556,18
216557,18
216558,18
216559,17
216560,10
216561,0
216562,-1
216563,4
216564,5
216565,11
216566,8
216567,12
216568,14
216569,15
216570,21
216571,21
216572,22
216573,19
216574,19
216575,20
216576,20
216577,17
216578,17
216579,17
216580,17
216581,17
216582,16
216583,16
216584,1
216585,1
216586,0
216587,-3
216588,-3
216589,-9
216590,-11
216591,-18
216592,-20
216593,-23
216594,-23
216595,-19
216596,-22
216597,-24
216598,-23
216599,-25
216600,20
216601,21
216602,21
216603,21
216604,21
216605,21
216606,20
216607,16
216608,18
216609,13
216610,7
216611,11
216612,7
216613,7
216614,8
216615,13
216616,19
216617,12
216618,9
216619,23
216620,19
216621,19
216622,13
216623,12
216624,20
216625,20
216626,20
216627,20
216628,20
216629,20
216630,21
216631,20
216632,16
216633,15
216634,14
216635,10
216636,20
216637,15
216638,25
216639,14
216640,9
216641,9
216642,17
216643,20
216644,20
216645,24
216646,23
216647,19
216648,20
216649,18
216650,17
216651,17
216652,17
216653,17
216654,17
216655,16
216656,12
216657,-1
216658,-1
216659,-3
216660,-8
216661,-13
216662,-8
216663,1
216664,14
216665,9
216666,8
216667,8
216668,8
216669,8
216670,6
216671,2
216672,20
216673,20
216674,20
216675,20
216676,20
216677,20
216678,20
216679,19
216680,1
216681,-7
216682,-19
216683,-27
216684,-24
216685,-24
216686,-28
216687,-28
216688,-31
216689,-34
216690,-33
216691,-33
216692,-30
216693,-30
216694,-32
216695,-35
216696,20
216697,20
216698,20
216699,20
216700,20
216701,20
216702,20
216703,22
216704,13
216705,8
216706,3
216707,2
216708,9
216709,4
216710,4
216711,2
216712,0
216713,-9
216714,-10
216715,-5
216716,-9
216717,-8
216718,-18
216719,-19
216720,20
216721,20
216722,20
216723,20
216724,20
216725,20
216726,14
216727,12
216728,-11
216729,-12
216730,-12
216731,-14
216732,-14
216733,-15
216734,-21
216735,-24
216736,-23
216737,-14
216738,-12
216739,-8
216740,-10
216741,-10
216742,-15
216743,-18
216744,20
216745,19
216746,19
216747,19
216748,19
216749,19
216750,15
216751,10
216752,0
216753,-2
216754,-2
216755,1
216756,5
216757,-5
216758,-8
216759,-6
216760,-6
216761,-14
216762,-17
216763,-22
216764,-17
216765,-14
216766,-14
216767,-14
216768,20
216769,21
216770,21
216771,21
216772,21
216773,21
216774,18
216775,12
216776,5
216777,-1
216778,-3
216779,-3
216780,0
216781,-3
216782,-14
216783,-12
216784,-10
216785,-13
216786,-16
216787,-17
216788,-19
216789,-19
216790,-25
216791,-25
216792,21
216793,21
216794,21
216795,21
216796,21
216797,21
216798,20
216799,17
216800,17
216801,7
216802,7
216803,7
216804,4
216805,-5
216806,0
216807,10
216808,9
216809,17
216810,20
216811,21
216812,22
216813,23
216814,22
216815,21
216816,20
216817,20
216818,20
216819,20
216820,20
216821,20
216822,19
216823,17
216824,14
216825,17
216826,16
216827,15
216828,22
216829,17
216830,25
216831,20
216832,33
216833,30
216834,40
216835,35
216836,35
216837,37
216838,39
216839,39
216840,20
216841,19
216842,19
216843,19
216844,19
216845,19
216846,17
216847,10
216848,8
216849,-5
216850,-17
216851,-17
216852,-20
216853,-20
216854,-23
216855,-12
216856,-22
216857,-14
216858,-13
216859,-9
216860,-8
216861,-11
216862,-15
216863,-15
216864,20
216865,20
216866,19
216867,19
216868,19
216869,19
216870,18
216871,15
216872,16
216873,12
216874,11
216875,7
216876,7
216877,7
216878,0
216879,-2
216880,-2
216881,-11
216882,-20
216883,-19
216884,-20
216885,-20
216886,-20
216887,-21
216888,19
216889,19
216890,19
216891,19
216892,19
216893,19
216894,18
216895,14
216896,7
216897,-4
216898,-3
216899,-8
216900,-14
216901,-17
216902,-17
216903,-16
216904,-13
216905,-17
216906,-10
216907,-2
216908,-1
216909,4
216910,4
216911,3
216912,20
216913,20
216914,20
216915,20
216916,20
216917,20
216918,18
216919,18
216920,17
216921,16
216922,15
216923,22
216924,19
216925,19
216926,16
216927,21
216928,21
216929,17
216930,21
216931,29
216932,28
216933,26
216934,26
216935,24
216936,20
216937,20
216938,20
216939,20
216940,20
216941,20
216942,20
216943,14
216944,-1
216945,-11
216946,-11
216947,-14
216948,-17
216949,-20
216950,-22
216951,-38
216952,-35
216953,-38
216954,-38
216955,-38
216956,-40
216957,-40
216958,-46
216959,-50
216960,19
216961,19
216962,19
216963,19
216964,19
216965,19
216966,19
216967,17
216968,2
216969,4
216970,-5
216971,-5
216972,-3
216973,-12
216974,-12
216975,-12
216976,-14
216977,-33
216978,-24
216979,-24
216980,-24
216981,-26
216982,-30
216983,-32
216984,20
216985,20
216986,20
216987,20
216988,20
216989,20
216990,19
216991,17
216992,10
216993,0
216994,-8
216995,-7
216996,-12
216997,-10
216998,-27
216999,-47
217000,-48
217001,-56
217002,-54
217003,-54
217004,-54
217005,-52
217006,-53
217007,-53
217008,20
217009,20
217010,20
217011,20
217012,20
217013,20
217014,20
217015,21
217016,14
217017,11
217018,11
217019,7
217020,6
217021,0
217022,-3
217023,1
217024,1
217025,3
217026,-2
217027,0
217028,0
217029,-1
217030,-3
217031,-7
217032,20
217033,20
217034,20
217035,20
217036,20
217037,20
217038,20
217039,17
217040,11
217041,0
217042,-4
217043,-2
217044,-2
217045,-6
217046,-14
217047,-11
217048,-7
217049,-16
217050,-12
217051,-14
217052,-15
217053,-19
217054,-19
217055,-20
217056,17
217057,17
217058,17
217059,17
217060,17
217061,17
217062,17
217063,14
217064,7
217065,5
217066,2
217067,8
217068,14
217069,8
217070,7
217071,3
217072,9
217073,2
217074,2
217075,2
217076,2
217077,5
217078,-3
217079,-8
217080,19
217081,19
217082,19
217083,19
217084,19
217085,19
217086,17
217087,10
217088,2
217089,-10
217090,-14
217091,-12
217092,-16
217093,-15
217094,-21
217095,-29
217096,-35
217097,-31
217098,-31
217099,-27
217100,-25
217101,-24
217102,-29
217103,-34
217104,20
217105,20
217106,19
217107,19
217108,19
217109,19
217110,16
217111,19
217112,-4
217113,-13
217114,-20
217115,-32
217116,-38
217117,-30
217118,-30
217119,-36
217120,-35
217121,-32
217122,-34
217123,-29
217124,-30
217125,-31
217126,-32
217127,-32
217128,20
217129,19
217130,19
217131,19
217132,19
217133,19
217134,18
217135,11
217136,10
217137,11
217138,0
217139,1
217140,0
217141,3
217142,1
217143,-15
217144,-8
217145,-15
217146,-7
217147,2
217148,4
217149,5
217150,2
217151,-2
217152,20
217153,20
217154,20
217155,20
217156,20
217157,20
217158,20
217159,19
217160,20
217161,17
217162,11
217163,12
217164,12
217165,9
217166,11
217167,11
217168,14
217169,6
217170,12
217171,12
217172,13
217173,13
217174,12
217175,10
217176,18
217177,17
217178,17
217179,17
217180,17
217181,17
217182,11
217183,4
217184,-6
217185,-17
217186,-27
217187,-25
217188,-16
217189,-26
217190,-26
217191,-16
217192,-10
217193,-6
217194,1
217195,1
217196,1
217197,3
217198,3
217199,3
217200,21
217201,21
217202,20
217203,20
217204,20
217205,20
217206,17
217207,15
217208,15
217209,15
217210,11
217211,5
217212,1
217213,-7
217214,-11
217215,-9
217216,-15
217217,-18
217218,-20
217219,-19
217220,-15
217221,-18
217222,-19
217223,-19
217224,18
217225,18
217226,18
217227,18
217228,18
217229,18
217230,18
217231,12
217232,1
217233,-3
217234,-5
217235,-16
217236,-19
217237,-21
217238,-25
217239,-25
217240,-21
217241,-19
217242,-13
217243,-12
217244,-16
217245,-16
217246,-19
217247,-26
217248,20
217249,20
217250,20
217251,20
217252,20
217253,20
217254,20
217255,14
217256,8
217257,2
217258,8
217259,9
217260,5
217261,2
217262,0
217263,4
217264,-4
217265,-10
217266,-9
217267,-18
217268,-17
217269,-21
217270,-20
217271,-22
217272,19
217273,19
217274,19
217275,19
217276,19
217277,19
217278,18
217279,16
217280,16
217281,9
217282,8
217283,3
217284,2
217285,-1
217286,-1
217287,7
217288,18
217289,19
217290,20
217291,24
217292,25
217293,27
217294,25
217295,20
217296,20
217297,19
217298,18
217299,18
217300,18
217301,18
217302,14
217303,10
217304,-3
217305,-17
217306,-21
217307,-22
217308,-21
217309,-31
217310,-33
217311,-35
217312,-37
217313,-48
217314,-42
217315,-40
217316,-37
217317,-34
217318,-42
217319,-44
217320,20
217321,20
217322,20
217323,20
217324,20
217325,20
217326,20
217327,19
217328,12
217329,5
217330,2
217331,5
217332,8
217333,6
217334,10
217335,6
217336,16
217337,13
217338,13
217339,16
217340,11
217341,10
217342,10
217343,10
217344,19
217345,19
217346,19
217347,19
217348,19
217349,19
217350,16
217351,3
217352,1
217353,-4
217354,-4
217355,-4
217356,-3
217357,-7
217358,-14
217359,-15
217360,-23
217361,-37
217362,-44
217363,-41
217364,-41
217365,-41
217366,-53
217367,-57
217368,20
217369,20
217370,20
217371,20
217372,20
217373,21
217374,19
217375,13
217376,10
217377,3
217378,5
217379,-3
217380,-7
217381,-16
217382,-12
217383,1
217384,6
217385,0
217386,0
217387,0
217388,2
217389,0
217390,0
217391,-1
217392,20
217393,20
217394,20
217395,20
217396,20
217397,20
217398,18
217399,14
217400,11
217401,1
217402,-2
217403,-2
217404,1
217405,1
217406,-1
217407,1
217408,8
217409,7
217410,6
217411,7
217412,8
217413,10
217414,14
217415,14
217416,20
217417,20
217418,20
217419,20
217420,20
217421,20
217422,18
217423,19
217424,9
217425,0
217426,2
217427,2
217428,-1
217429,0
217430,-20
217431,-24
217432,-23
217433,-11
217434,-13
217435,-19
217436,-18
217437,-18
217438,-17
217439,-19
217440,20
217441,20
217442,20
217443,20
217444,20
217445,20
217446,19
217447,19
217448,19
217449,8
217450,4
217451,4
217452,11
217453,11
217454,18
217455,1
217456,1
217457,1
217458,15
217459,16
217460,14
217461,13
217462,13
217463,13
217464,20
217465,20
217466,20
217467,20
217468,20
217469,19
217470,19
217471,19
217472,-4
217473,-4
217474,-14
217475,-10
217476,-10
217477,-17
217478,-15
217479,-15
217480,-15
217481,-10
217482,-9
217483,-2
217484,-7
217485,-7
217486,-7
217487,-10
217488,20
217489,20
217490,20
217491,20
217492,20
217493,20
217494,16
217495,15
217496,-1
217497,-11
217498,-16
217499,-8
217500,-3
217501,-6
217502,-8
217503,-16
217504,-14
217505,-15
217506,-18
217507,-17
217508,-15
217509,-11
217510,-15
217511,-16
217512,19
217513,19
217514,19
217515,19
217516,19
217517,19
217518,16
217519,9
217520,3
217521,-5
217522,-5
217523,-7
217524,-16
217525,-23
217526,-25
217527,-25
217528,-26
217529,-26
217530,-23
217531,-23
217532,-23
217533,-19
217534,-19
217535,-20
217536,20
217537,18
217538,18
217539,18
217540,18
217541,18
217542,18
217543,10
217544,6
217545,-9
217546,-10
217547,-10
217548,-11
217549,-9
217550,-14
217551,-11
217552,-11
217553,-16
217554,-13
217555,-11
217556,-10
217557,-7
217558,-11
217559,-17
217560,20
217561,20
217562,20
217563,20
217564,20
217565,20
217566,17
217567,7
217568,10
217569,9
217570,12
217571,17
217572,13
217573,8
217574,-2
217575,2
217576,4
217577,6
217578,7
217579,7
217580,6
217581,9
217582,3
217583,2
217584,19
217585,19
217586,19
217587,19
217588,19
217589,19
217590,19
217591,20
217592,11
217593,9
217594,5
217595,5
217596,-9
217597,-16
217598,-17
217599,-14
217600,-13
217601,-23
217602,-18
217603,-12
217604,-17
217605,-17
217606,-17
217607,-22
217608,20
217609,20
217610,20
217611,20
217612,20
217613,20
217614,20
217615,10
217616,-2
217617,-25
217618,-25
217619,-28
217620,-23
217621,-19
217622,-23
217623,-19
217624,-25
217625,-24
217626,-18
217627,-7
217628,-9
217629,-6
217630,-11
217631,-11
217632,19
217633,19
217634,19
217635,19
217636,19
217637,19
217638,17
217639,15
217640,16
217641,15
217642,12
217643,17
217644,20
217645,18
217646,14
217647,19
217648,19
217649,12
217650,18
217651,17
217652,17
217653,17
217654,17
217655,15
217656,20
217657,20
217658,20
217659,20
217660,20
217661,20
217662,19
217663,14
217664,3
217665,3
217666,0
217667,4
217668,-3
217669,-7
217670,-12
217671,-6
217672,-13
217673,-6
217674,-2
217675,-2
217676,-2
217677,-2
217678,-3
217679,-2
217680,20
217681,18
217682,17
217683,17
217684,17
217685,17
217686,16
217687,14
217688,13
217689,14
217690,12
217691,7
217692,5
217693,0
217694,-10
217695,-13
217696,-18
217697,-9
217698,3
217699,7
217700,0
217701,2
217702,3
217703,-1
217704,20
217705,21
217706,21
217707,21
217708,21
217709,21
217710,21
217711,20
217712,20
217713,17
217714,18
217715,22
217716,29
217717,10
217718,2
217719,6
217720,1
217721,0
217722,-2
217723,-3
217724,-3
217725,2
217726,-5
217727,-5
217728,21
217729,24
217730,24
217731,24
217732,24
217733,24
217734,22
217735,17
217736,-2
217737,-8
217738,-7
217739,-17
217740,-13
217741,-8
217742,-14
217743,-12
217744,-11
217745,-13
217746,-9
217747,2
217748,4
217749,2
217750,2
217751,-2
217752,20
217753,20
217754,20
217755,20
217756,20
217757,21
217758,21
217759,12
217760,8
217761,1
217762,-3
217763,-5
217764,-11
217765,-12
217766,-9
217767,-23
217768,-22
217769,-30
217770,-25
217771,-27
217772,-26
217773,-26
217774,-24
217775,-28
217776,20
217777,20
217778,20
217779,20
217780,20
217781,20
217782,20
217783,15
217784,4
217785,-9
217786,-11
217787,-17
217788,-19
217789,-24
217790,-25
217791,-31
217792,-22
217793,-19
217794,-12
217795,-12
217796,-13
217797,-12
217798,-17
217799,-20
217800,19
217801,18
217802,18
217803,18
217804,18
217805,18
217806,16
217807,10
217808,6
217809,4
217810,4
217811,11
217812,9
