,0
95048,-7
95049,-20
95050,-20
95051,-24
95052,-24
95053,-26
95054,-18
95055,-18
95056,-18
95057,-25
95058,-24
95059,-16
95060,-11
95061,-10
95062,-10
95063,-12
95064,20
95065,20
95066,20
95067,20
95068,20
95069,20
95070,17
95071,11
95072,-2
95073,0
95074,0
95075,-3
95076,-7
95077,-17
95078,-17
95079,-20
95080,-18
95081,-17
95082,-16
95083,-16
95084,-18
95085,-16
95086,-16
95087,-16
95088,20
95089,20
95090,20
95091,20
95092,20
95093,20
95094,17
95095,17
95096,17
95097,-2
95098,-2
95099,6
95100,9
95101,10
95102,9
95103,5
95104,9
95105,-2
95106,13
95107,12
95108,11
95109,9
95110,2
95111,0
95112,20
95113,20
95114,18
95115,18
95116,18
95117,17
95118,13
95119,7
95120,3
95121,3
95122,-6
95123,-13
95124,-15
95125,-12
95126,-4
95127,-4
95128,-1
95129,-2
95130,4
95131,16
95132,16
95133,16
95134,16
95135,13
95136,20
95137,20
95138,20
95139,20
95140,20
95141,20
95142,20
95143,17
95144,16
95145,10
95146,8
95147,13
95148,6
95149,-1
95150,-4
95151,5
95152,5
95153,9
95154,4
95155,3
95156,3
95157,3
95158,6
95159,2
95160,20
95161,18
95162,17
95163,17
95164,17
95165,17
95166,15
95167,14
95168,14
95169,7
95170,-1
95171,7
95172,11
95173,13
95174,10
95175,3
95176,1
95177,-2
95178,3
95179,8
95180,13
95181,14
95182,8
95183,4
95184,20
95185,19
95186,19
95187,19
95188,19
95189,19
95190,17
95191,13
95192,4
95193,4
95194,3
95195,3
95196,-2
95197,3
95198,1
95199,8
95200,14
95201,22
95202,29
95203,39
95204,29
95205,28
95206,27
95207,27
95208,20
95209,22
95210,22
95211,22
95212,22
95213,22
95214,19
95215,12
95216,0
95217,0
95218,0
95219,-4
95220,2
95221,-2
95222,0
95223,0
95224,-15
95225,-6
95226,0
95227,6
95228,4
95229,3
95230,3
95231,3
95232,20
95233,22
95234,22
95235,22
95236,22
95237,22
95238,22
95239,15
95240,-5
95241,-13
95242,-13
95243,-13
95244,-17
95245,-13
95246,-13
95247,-20
95248,-27
95249,-16
95250,-10
95251,-6
95252,-9
95253,-1
95254,-5
95255,-9
95256,20
95257,18
95258,17
95259,17
95260,17
95261,17
95262,16
95263,11
95264,6
95265,8
95266,7
95267,7
95268,16
95269,19
95270,19
95271,19
95272,13
95273,14
95274,19
95275,11
95276,11
95277,12
95278,2
95279,2
95280,20
95281,20
95282,20
95283,20
95284,20
95285,20
95286,18
95287,13
95288,12
95289,11
95290,10
95291,12
95292,0
95293,-2
95294,-1
95295,-10
95296,-9
95297,-5
95298,-1
95299,-5
95300,-4
95301,-6
95302,-7
95303,-10
95304,20
95305,20
95306,20
95307,20
95308,20
95309,20
95310,20
95311,19
95312,16
95313,5
95314,4
95315,0
95316,2
95317,2
95318,-7
95319,-5
95320,1
95321,-3
95322,-4
95323,-5
95324,-6
95325,-7
95326,-9
95327,-9
95328,20
95329,20
95330,20
95331,20
95332,20
95333,20
95334,17
95335,14
95336,-4
95337,-8
95338,-10
95339,-15
95340,-22
95341,-21
95342,-23
95343,-29
95344,-18
95345,-18
95346,-20
95347,-11
95348,-12
95349,-12
95350,-20
95351,-26
95352,19
95353,19
95354,19
95355,19
95356,19
95357,19
95358,19
95359,15
95360,-1
95361,-1
95362,-12
95363,-14
95364,-24
95365,-27
95366,-33
95367,-31
95368,-31
95369,-39
95370,-24
95371,-24
95372,-26
95373,-24
95374,-24
95375,-24
95376,20
95377,19
95378,19
95379,19
95380,19
95381,19
95382,18
95383,15
95384,15
95385,3
95386,5
95387,-1
95388,3
95389,-7
95390,-15
95391,-17
95392,-18
95393,-23
95394,-18
95395,-10
95396,-9
95397,-10
95398,-12
95399,-10
95400,20
95401,20
95402,20
95403,20
95404,20
95405,20
95406,16
95407,16
95408,13
95409,11
95410,8
95411,8
95412,13
95413,-2
95414,-5
95415,0
95416,-7
95417,-7
95418,-13
95419,-10
95420,-8
95421,-8
95422,-10
95423,-15
95424,20
95425,19
95426,19
95427,19
95428,19
95429,19
95430,16
95431,14
95432,8
95433,0
95434,1
95435,1
95436,3
95437,2
95438,-4
95439,-11
95440,-13
95441,-14
95442,-10
95443,-12
95444,-12
95445,-10
95446,-14
95447,-17
95448,20
95449,20
95450,19
95451,19
95452,19
95453,19
95454,18
95455,12
95456,1
95457,-7
95458,-9
95459,-8
95460,-14
95461,-10
95462,-6
95463,-10
95464,-10
95465,-14
95466,5
95467,-4
95468,-5
95469,-5
95470,-11
95471,-11
95472,20
95473,20
95474,20
95475,20
95476,20
95477,20
95478,18
95479,18
95480,8
95481,-1
95482,-3
95483,4
95484,-3
95485,-3
95486,-7
95487,-9
95488,-13
95489,-13
95490,-12
95491,-9
95492,-6
95493,-6
95494,-11
95495,-11
95496,20
95497,19
95498,19
95499,19
95500,19
95501,19
95502,19
95503,15
95504,-6
95505,-8
95506,-9
95507,-10
95508,-12
95509,-10
95510,-5
95511,-3
95512,6
95513,9
95514,20
95515,17
95516,20
95517,23
95518,23
95519,23
95520,20
95521,18
95522,18
95523,18
95524,18
95525,18
95526,18
95527,18
95528,16
95529,4
95530,4
95531,11
95532,12
95533,19
95534,23
95535,15
95536,15
95537,22
95538,22
95539,22
95540,20
95541,19
95542,18
95543,17
95544,19
95545,18
95546,18
95547,18
95548,18
95549,18
95550,19
95551,15
95552,3
95553,-3
95554,-6
95555,-13
95556,-20
95557,-28
95558,-37
95559,-40
95560,-39
95561,-39
95562,-38
95563,-36
95564,-37
95565,-37
95566,-44
95567,-46
95568,20
95569,20
95570,20
95571,20
95572,20
95573,19
95574,18
95575,16
95576,12
95577,12
95578,-2
95579,-7
95580,-4
95581,-9
95582,-12
95583,-11
95584,-14
95585,-13
95586,-22
95587,-18
95588,-21
95589,-21
95590,-27
95591,-34
95592,19
95593,19
95594,19
95595,19
95596,19
95597,19
95598,19
95599,9
95600,6
95601,4
95602,8
95603,6
95604,0
95605,0
95606,-8
95607,-17
95608,-10
95609,-14
95610,-8
95611,-6
95612,-4
95613,-4
95614,-5
95615,-7
95616,20
95617,18
95618,18
95619,18
95620,18
95621,18
95622,14
95623,5
95624,-6
95625,-9
95626,-14
95627,-9
95628,-12
95629,-10
95630,-5
95631,-10
95632,-11
95633,-13
95634,-13
95635,-13
95636,-11
95637,-11
95638,-12
95639,-17
95640,20
95641,20
95642,20
95643,20
95644,20
95645,20
95646,16
95647,13
95648,9
95649,8
95650,6
95651,1
95652,0
95653,-10
95654,-10
95655,-10
95656,-6
95657,-19
95658,-21
95659,-29
95660,-30
95661,-30
95662,-31
95663,-35
95664,20
95665,22
95666,22
95667,22
95668,22
95669,22
95670,22
95671,12
95672,8
95673,7
95674,3
95675,8
95676,14
95677,14
95678,15
95679,15
95680,13
95681,13
95682,21
95683,18
95684,19
95685,24
95686,24
95687,19
95688,20
95689,20
95690,20
95691,20
95692,20
95693,20
95694,15
95695,14
95696,-5
95697,-5
95698,-8
95699,-1
95700,-8
95701,-13
95702,-13
95703,-15
95704,-6
95705,-6
95706,-4
95707,2
95708,5
95709,5
95710,-2
95711,-8
95712,19
95713,20
95714,20
95715,20
95716,20
95717,20
95718,20
95719,20
95720,22
95721,21
95722,17
95723,13
95724,12
95725,2
95726,-10
95727,-3
95728,4
95729,-4
95730,1
95731,1
95732,3
95733,-2
95734,-3
95735,-4
95736,20
95737,19
95738,18
95739,18
95740,18
95741,18
95742,15
95743,14
95744,7
95745,-3
95746,-3
95747,2
95748,4
95749,-4
95750,-12
95751,-11
95752,-7
95753,-20
95754,-20
95755,-15
95756,-18
95757,-18
95758,-17
95759,-21
95760,20
95761,20
95762,20
95763,20
95764,20
95765,20
95766,19
95767,12
95768,-7
95769,-19
95770,-23
95771,-24
95772,-28
95773,-26
95774,-33
95775,-32
95776,-30
95777,-32
95778,-28
95779,-33
95780,-36
95781,-36
95782,-38
95783,-40
95784,20
95785,21
95786,21
95787,21
95788,21
95789,21
95790,20
95791,21
95792,15
95793,7
95794,7
95795,12
95796,9
95797,2
95798,0
95799,-21
95800,-29
95801,-41
95802,-22
95803,-23
95804,-27
95805,-27
95806,-28
95807,-28
95808,19
95809,19
95810,18
95811,18
95812,18
95813,18
95814,18
95815,13
95816,0
95817,-11
95818,-16
95819,-18
95820,-19
95821,-15
95822,-14
95823,-15
95824,-23
95825,-28
95826,-25
95827,-25
95828,-32
95829,-32
95830,-32
95831,-32
95832,20
95833,20
95834,20
95835,20
95836,20
95837,20
95838,16
95839,11
95840,-1
95841,-8
95842,-9
95843,-9
95844,-6
95845,-17
95846,-22
95847,-25
95848,-25
95849,-24
95850,-17
95851,-13
95852,-10
95853,-10
95854,-15
95855,-18
95856,19
95857,20
95858,20
95859,20
95860,20
95861,20
95862,18
95863,11
95864,4
95865,0
95866,-3
95867,-4
95868,8
95869,13
95870,13
95871,17
95872,15
95873,9
95874,10
95875,3
95876,3
95877,7
95878,-3
95879,-8
95880,20
95881,20
95882,20
95883,20
95884,20
95885,20
95886,17
95887,17
95888,10
95889,4
95890,5
95891,9
95892,5
95893,4
95894,6
95895,8
95896,-1
95897,-1
95898,12
95899,18
95900,18
95901,20
95902,20
95903,19
95904,20
95905,20
95906,20
95907,20
95908,20
95909,20
95910,20
95911,16
95912,2
95913,4
95914,5
95915,2
95916,11
95917,9
95918,9
95919,1
95920,1
95921,8
95922,10
95923,6
95924,6
95925,6
95926,0
95927,0
95928,19
95929,19
95930,19
95931,19
95932,19
95933,19
95934,19
95935,19
95936,10
95937,2
95938,1
95939,-2
95940,2
95941,0
95942,-3
95943,-7
95944,-4
95945,-10
95946,-6
95947,-6
95948,-7
95949,-11
95950,-12
95951,-14
95952,20
95953,20
95954,20
95955,20
95956,20
95957,20
95958,18
95959,15
95960,-7
95961,-4
95962,-3
95963,-14
95964,-16
95965,-15
95966,-13
95967,-29
95968,-24
95969,-28
95970,-30
95971,-35
95972,-35
95973,-38
95974,-38
95975,-42
95976,20
95977,20
95978,20
95979,20
95980,20
95981,19
95982,19
95983,18
95984,5
95985,-1
95986,0
95987,5
95988,-2
95989,-15
95990,-13
95991,-13
95992,-11
95993,-15
95994,-18
95995,-12
95996,-13
95997,-15
95998,-23
95999,-24
96000,18
96001,20
96002,20
96003,20
96004,20
96005,20
96006,16
96007,16
96008,8
96009,-2
96010,-10
96011,-7
96012,-8
96013,-27
96014,-29
96015,-39
96016,-45
96017,-50
96018,-47
96019,-50
96020,-55
96021,-56
96022,-55
96023,-57
96024,21
96025,22
96026,22
96027,22
96028,22
96029,22
96030,21
96031,21
96032,-6
96033,-13
96034,-15
96035,-15
96036,-16
96037,-25
96038,-35
96039,-37
96040,-41
96041,-41
96042,-48
96043,-51
96044,-51
96045,-51
96046,-58
96047,-65
96048,20
96049,20
96050,20
96051,20
96052,20
96053,20
96054,19
96055,14
96056,8
96057,2
96058,4
96059,4
96060,4
96061,7
96062,-4
96063,-10
96064,-6
96065,-15
96066,-13
96067,-13
96068,-12
96069,-12
96070,-12
96071,-13
96072,20
96073,21
96074,21
96075,21
96076,21
96077,21
96078,19
96079,18
96080,10
96081,6
96082,4
96083,2
96084,11
96085,3
96086,2
96087,-11
96088,-9
96089,-5
96090,7
96091,5
96092,1
96093,-3
96094,-1
96095,-2
96096,19
96097,19
96098,18
96099,18
96100,18
96101,18
96102,18
96103,13
96104,12
96105,12
96106,12
96107,12
96108,7
96109,9
96110,-1
96111,3
96112,-1
96113,-3
96114,2
96115,2
96116,5
96117,5
96118,3
96119,-3
96120,20
96121,20
96122,20
96123,20
96124,20
96125,20
96126,20
96127,20
96128,14
96129,12
96130,6
96131,3
96132,5
96133,8
96134,3
96135,2
96136,-9
96137,-6
96138,0
96139,-5
96140,-5
96141,-6
96142,-6
96143,-7
96144,20
96145,20
96146,20
96147,20
96148,20
96149,20
96150,18
96151,12
96152,0
96153,-4
96154,-3
96155,-10
96156,-5
96157,-29
96158,-25
96159,-24
96160,-24
96161,-25
96162,-26
96163,-26
96164,-22
96165,-21
96166,-19
96167,-23
96168,20
96169,21
96170,21
96171,21
96172,21
96173,21
96174,21
96175,17
96176,11
96177,-1
96178,-7
96179,-7
96180,-2
96181,-10
96182,-8
96183,-10
96184,-3
96185,-8
96186,-3
96187,-6
96188,-10
96189,-10
96190,-17
96191,-19
96192,20
96193,20
96194,20
96195,20
96196,20
96197,20
96198,19
96199,19
96200,4
96201,-10
96202,-12
96203,-16
96204,-14
96205,-14
96206,-13
96207,-13
96208,-13
96209,-12
96210,0
96211,-7
96212,-4
96213,-5
96214,-12
96215,-12
96216,20
96217,20
96218,20
96219,20
96220,20
96221,20
96222,19
96223,21
96224,13
96225,7
96226,5
96227,2
96228,-9
96229,-12
96230,-1
96231,-11
96232,-9
96233,-12
96234,-3
96235,-5
96236,-3
96237,-6
96238,-8
96239,-13
96240,20
96241,20
96242,20
96243,20
96244,20
96245,20
96246,17
96247,12
96248,3
96249,2
96250,-1
96251,-6
96252,-10
96253,-4
96254,-16
96255,-10
96256,-21
96257,-21
96258,-22
96259,-15
96260,-10
96261,-11
96262,-17
96263,-18
96264,20
96265,20
96266,20
96267,20
96268,20
96269,20
96270,18
96271,14
96272,0
96273,-6
96274,-10
96275,-13
96276,-7
96277,-8
96278,-10
96279,-11
96280,-10
96281,-16
96282,-5
96283,-10
96284,-14
96285,-13
96286,-13
96287,-13
96288,20
96289,20
96290,20
96291,20
96292,20
96293,20
96294,18
96295,18
96296,17
96297,9
96298,9
96299,11
96300,-3
96301,1
96302,-2
96303,-2
96304,3
96305,3
96306,11
96307,7
96308,7
96309,8
96310,8
96311,8
96312,20
96313,20
96314,20
96315,20
96316,20
96317,20
96318,18
96319,15
96320,9
96321,1
96322,-3
96323,-3
96324,5
96325,6
96326,7
96327,11
96328,11
96329,18
96330,24
96331,36
96332,33
96333,33
96334,29
96335,29
96336,20
96337,20
96338,20
96339,20
96340,20
96341,20
96342,19
96343,13
96344,12
96345,6
96346,6
96347,10
96348,7
96349,5
96350,-1
96351,-9
96352,-16
96353,-17
96354,-21
96355,-20
96356,-28
96357,-28
96358,-34
96359,-36
96360,18
96361,18
96362,18
96363,18
96364,18
96365,18
96366,15
96367,12
96368,4
96369,-8
96370,-14
96371,-19
96372,-29
96373,-25
96374,-27
96375,-39
96376,-42
96377,-39
96378,-30
96379,-24
96380,-18
96381,-18
96382,-18
96383,-19
96384,20
96385,20
96386,20
96387,20
96388,20
96389,20
96390,19
96391,17
96392,3
96393,-9
96394,-11
96395,-10
96396,-6
96397,-10
96398,-8
96399,-12
96400,-11
96401,-14
96402,-7
96403,-6
96404,-7
96405,-6
96406,-11
96407,-11
96408,20
96409,20
96410,20
96411,20
96412,20
96413,20
96414,20
96415,20
96416,13
96417,-5
96418,-7
96419,-6
96420,-10
96421,-9
96422,5
96423,2
96424,1
96425,-4
96426,-12
96427,-12
96428,-8
96429,-8
96430,-14
96431,-18
96432,20
96433,18
96434,18
96435,18
96436,18
96437,18
96438,15
96439,15
96440,15
96441,9
96442,11
96443,10
96444,10
96445,6
96446,4
96447,6
96448,-6
96449,-6
96450,-12
96451,-17
96452,-12
96453,-13
96454,-17
96455,-18
96456,19
96457,19
96458,19
96459,19
96460,19
96461,18
96462,18
96463,5
96464,0
96465,-5
96466,-11
96467,-15
96468,-15
96469,-16
96470,-25
96471,-35
96472,-35
96473,-39
96474,-39
96475,-45
96476,-45
96477,-45
96478,-49
96479,-54
96480,20
96481,20
96482,20
96483,20
96484,20
96485,20
96486,19
96487,15
96488,12
96489,1
96490,-2
96491,-12
96492,-14
96493,-17
96494,-30
96495,-45
96496,-49
96497,-48
96498,-51
96499,-44
96500,-40
96501,-40
96502,-40
96503,-40
96504,20
96505,20
96506,20
96507,20
96508,20
96509,19
96510,19
96511,17
96512,7
96513,7
96514,0
96515,-2
96516,2
96517,4
96518,10
96519,10
96520,-5
96521,-11
96522,-1
96523,5
96524,5
96525,7
96526,3
96527,3
96528,20
96529,20
96530,20
96531,20
96532,20
96533,20
96534,15
96535,15
96536,4
96537,0
96538,-4
96539,-9
96540,-9
96541,-11
96542,-11
96543,-25
96544,-25
96545,-30
96546,-21
96547,-19
96548,-19
96549,-21
96550,-21
96551,-24
96552,20
96553,20
96554,20
96555,20
96556,20
96557,20
96558,20
96559,17
96560,17
96561,9
96562,8
96563,2
96564,2
96565,-16
96566,-28
96567,-30
96568,-25
96569,-22
96570,-23
96571,-16
96572,-16
96573,-16
96574,-22
96575,-23
96576,21
96577,20
96578,20
96579,20
96580,20
96581,20
96582,20
96583,21
96584,18
96585,7
96586,4
96587,5
96588,10
96589,17
96590,28
96591,29
96592,29
96593,29
96594,31
96595,29
96596,29
96597,32
96598,29
96599,27
96600,20
96601,20
96602,20
96603,20
96604,20
96605,20
96606,20
96607,12
96608,-3
96609,-9
96610,-12
96611,-12
96612,-6
96613,-2
96614,-1
96615,-8
96616,-8
96617,-15
96618,-13
96619,-11
96620,-13
96621,-12
96622,-13
96623,-15
96624,20
96625,21
96626,21
96627,21
96628,21
96629,21
96630,17
96631,12
96632,0
96633,-6
96634,-11
96635,-20
96636,-16
96637,-24
96638,-26
96639,-42
96640,-36
96641,-36
96642,-35
96643,-36
96644,-38
96645,-35
96646,-41
96647,-45
96648,21
96649,21
96650,21
96651,21
96652,21
96653,21
96654,18
96655,12
96656,13
96657,13
96658,5
96659,5
96660,7
96661,3
96662,-3
96663,-8
96664,-14
96665,-14
96666,-14
96667,-12
96668,-13
96669,-13
96670,-12
96671,-13
96672,19
96673,19
96674,19
96675,19
96676,19
96677,19
96678,18
96679,13
96680,8
96681,4
96682,2
96683,-3
96684,2
96685,-9
96686,-19
96687,-18
96688,-21
96689,-22
96690,-23
96691,-21
96692,-21
96693,-23
96694,-36
96695,-37
96696,20
96697,20
96698,20
96699,20
96700,20
96701,20
96702,19
96703,7
96704,-6
96705,-16
96706,-11
96707,-16
96708,-15
96709,-15
96710,-12
96711,-6
96712,10
96713,15
96714,10
96715,9
96716,6
96717,5
96718,0
96719,0
96720,19
96721,22
96722,22
96723,22
96724,22
96725,22
96726,20
96727,11
96728,-12
96729,-25
96730,-23
96731,-25
96732,-29
96733,-31
96734,-32
96735,-28
96736,-30
96737,-31
96738,-32
96739,-32
96740,-32
96741,-31
96742,-35
96743,-37
96744,20
96745,20
96746,20
96747,20
96748,20
96749,20
96750,18
96751,9
96752,9
96753,8
96754,6
96755,6
96756,-2
96757,-17
96758,-7
96759,-9
96760,-5
96761,-5
96762,2
96763,9
96764,8
96765,8
96766,6
96767,6
96768,20
96769,20
96770,20
96771,20
96772,20
96773,20
96774,19
96775,15
96776,10
96777,5
96778,3
96779,5
96780,-2
96781,-1
96782,-5
96783,-9
96784,-1
96785,-11
96786,-5
96787,-4
96788,-9
96789,-10
96790,-16
96791,-19
96792,21
96793,21
96794,21
96795,21
96796,21
96797,21
96798,20
96799,15
96800,8
96801,4
96802,4
96803,-1
96804,-7
96805,-6
96806,-3
96807,2
96808,7
96809,5
96810,13
96811,12
96812,16
96813,15
96814,10
96815,4
96816,20
96817,18
96818,17
96819,17
96820,17
96821,17
96822,16
96823,15
96824,11
96825,7
96826,8
96827,11
96828,19
96829,19
96830,19
96831,21
96832,27
96833,18
96834,24
96835,24
96836,30
96837,30
96838,27
96839,25
96840,20
96841,21
96842,21
96843,21
96844,21
96845,21
96846,17
96847,17
96848,9
96849,0
96850,0
96851,5
96852,1
96853,2
96854,3
96855,7
96856,3
96857,8
96858,14
96859,14
96860,14
96861,16
96862,12
96863,9
96864,20
96865,19
96866,19
96867,19
96868,19
96869,19
96870,17
96871,15
96872,16
96873,18
96874,18
96875,11
96876,11
96877,6
96878,6
96879,-4
96880,4
96881,1
96882,3
96883,3
96884,3
96885,1
96886,1
96887,-1
96888,20
96889,20
96890,20
96891,20
96892,20
96893,20
96894,17
96895,15
96896,15
96897,13
96898,15
96899,15
96900,8
96901,8
96902,7
96903,13
96904,13
96905,18
96906,20
96907,24
96908,25
96909,22
96910,18
96911,16
96912,20
96913,21
96914,21
96915,21
96916,21
96917,21
96918,18
96919,16
96920,10
96921,7
96922,8
96923,6
96924,4
96925,13
96926,20
96927,18
96928,18
96929,23
96930,22
96931,22
96932,23
96933,24
96934,25
96935,24
96936,20
96937,20
96938,20
96939,20
96940,20
96941,20
96942,19
96943,16
96944,9
96945,5
96946,4
96947,6
96948,0
96949,-3
96950,-10
96951,-13
96952,-11
96953,-13
96954,-8
96955,-7
96956,-1
96957,-1
96958,-3
96959,-4
96960,20
96961,21
96962,21
96963,21
96964,21
96965,21
96966,17
96967,17
96968,-6
96969,-8
96970,-6
96971,-5
96972,-13
96973,-14
96974,-14
96975,-12
96976,-11
96977,-18
96978,-7
96979,-8
96980,-8
96981,-8
96982,-17
96983,-19
96984,20
96985,20
96986,18
96987,18
96988,18
96989,18
96990,15
96991,6
96992,-4
96993,-2
96994,-2
96995,-9
96996,-7
96997,-5
96998,-7
96999,-15
97000,-15
97001,-13
97002,-7
97003,-7
97004,-7
97005,-6
97006,-18
97007,-18
97008,20
97009,20
97010,20
97011,20
97012,20
97013,20
97014,20
97015,20
97016,4
97017,7
97018,8
97019,6
97020,10
97021,-1
97022,-7
97023,-9
97024,-14
97025,-12
97026,-7
97027,-7
97028,-7
97029,-8
97030,-15
97031,-15
97032,20
97033,22
97034,22
97035,22
97036,22
97037,22
97038,20
97039,19
97040,19
97041,13
97042,14
97043,13
97044,13
97045,13
97046,2
97047,-5
97048,-7
97049,-7
97050,-2
97051,1
97052,3
97053,3
97054,2
97055,0
97056,20
97057,20
97058,20
97059,20
97060,20
97061,20
97062,20
97063,19
97064,11
97065,12
97066,12
97067,3
97068,-13
97069,-12
97070,-11
97071,-17
97072,-8
97073,-12
97074,-11
97075,-16
97076,-15
97077,-14
97078,-13
97079,-15
97080,20
97081,20
97082,20
97083,20
97084,20
97085,20
97086,19
97087,17
97088,9
97089,5
97090,0
97091,0
97092,-2
97093,-6
97094,-6
97095,-6
97096,-17
97097,-31
97098,-29
97099,-22
97100,-20
97101,-18
97102,-31
97103,-37
97104,20
97105,20
97106,20
97107,20
97108,20
97109,20
97110,19
97111,19
97112,20
97113,12
97114,9
97115,2
97116,-3
97117,-12
97118,-6
97119,-16
97120,-22
97121,-29
97122,-21
97123,-11
97124,-11
97125,-11
97126,-13
97127,-17
97128,19
97129,17
97130,16
97131,16
97132,16
97133,16
97134,15
97135,10
97136,-8
97137,-16
97138,-13
97139,-12
97140,-12
97141,-17
97142,-23
97143,-30
97144,-33
97145,-26
97146,-26
97147,-23
97148,-24
97149,-24
97150,-28
97151,-29
97152,20
97153,20
97154,20
97155,20
97156,20
97157,20
97158,16
97159,11
97160,-4
97161,-10
97162,-14
97163,-14
97164,-12
97165,-6
97166,-10
97167,-11
97168,-11
97169,-14
97170,-14
97171,-4
97172,-4
97173,-6
97174,-5
97175,-12
97176,20
97177,20
97178,20
97179,20
97180,20
97181,20
97182,17
97183,17
97184,15
97185,2
97186,2
97187,6
97188,14
97189,1
97190,-4
97191,3
97192,2
97193,2
97194,0
97195,1
97196,-1
97197,1
97198,1
97199,1
97200,20
97201,20
97202,20
97203,20
97204,20
97205,20
97206,19
97207,16
97208,6
97209,-3
97210,-10
97211,-11
97212,-17
97213,-17
97214,-11
97215,-12
97216,-15
97217,-16
97218,-16
97219,-18
97220,-21
97221,-18
97222,-19
97223,-22
97224,20
97225,20
97226,20
97227,20
97228,20
97229,20
97230,19
97231,13
97232,5
97233,8
97234,6
97235,10
97236,4
97237,4
97238,8
97239,-1
97240,-2
97241,-5
97242,0
97243,0
97244,-6
97245,-5
97246,-6
97247,-8
97248,20
97249,20
97250,20
97251,20
97252,20
97253,20
97254,20
97255,15
97256,3
97257,-1
97258,-2
97259,-2
97260,-8
97261,-27
97262,-26
97263,-27
97264,-21
97265,-13
97266,-6
97267,4
97268,8
97269,7
97270,6
97271,6
97272,21
97273,21
97274,21
97275,21
97276,21
97277,21
97278,16
97279,14
97280,16
97281,10
97282,6
97283,6
97284,2
97285,2
97286,1
97287,-12
97288,-9
97289,-12
97290,-7
97291,1
97292,2
97293,5
97294,4
97295,4
97296,20
97297,20
97298,20
97299,20
97300,20
97301,20
97302,18
97303,15
97304,-7
97305,-13
97306,-13
97307,-14
97308,-12
97309,-19
97310,-30
97311,-32
97312,-34
97313,-46
97314,-35
97315,-34
97316,-34
97317,-35
97318,-38
97319,-38
97320,20
97321,22
97322,22
97323,22
97324,22
97325,22
97326,22
97327,13
97328,-6
97329,-13
97330,-17
97331,-19
97332,-19
97333,-31
97334,-40
97335,-30
97336,-23
97337,-21
97338,-15
97339,-13
97340,-18
97341,-16
97342,-20
97343,-20
97344,20
97345,20
97346,20
97347,20
97348,20
97349,20
97350,17
97351,17
97352,1
97353,-8
97354,-9
97355,-6
97356,-13
97357,-20
97358,-26
97359,-25
97360,-23
97361,-29
97362,-23
97363,-19
97364,-19
97365,-18
97366,-18
97367,-25
97368,20
97369,20
97370,20
97371,20
97372,20
97373,20
97374,20
97375,20
97376,-1
97377,-1
97378,-5
97379,-5
97380,-14
97381,-14
97382,-23
97383,-29
97384,-31
97385,-29
97386,-23
97387,-12
97388,-17
97389,-15
97390,-25
97391,-27
97392,18
97393,18
97394,18
97395,18
97396,18
97397,18
97398,16
97399,12
97400,7
97401,6
97402,6
97403,3
97404,-7
97405,-3
97406,2
97407,-1
97408,-7
97409,-1
97410,0
97411,-1
97412,3
97413,3
97414,3
97415,3
97416,17
97417,15
97418,15
97419,15
97420,15
97421,15
97422,15
97423,7
97424,-2
97425,-1
97426,0
97427,0
97428,-5
97429,1
97430,7
97431,-1
97432,4
97433,3
97434,11
97435,11
97436,10
97437,8
97438,10
97439,8
97440,20
97441,20
97442,20
97443,20
97444,20
97445,20
97446,19
97447,17
97448,17
97449,6
97450,6
97451,3
97452,10
97453,14
97454,24
97455,32
97456,46
97457,44
97458,56
97459,56
97460,51
97461,51
97462,51
97463,48
97464,21
97465,21
97466,21
97467,21
97468,21
97469,21
97470,16
97471,15
97472,19
97473,13
97474,7
97475,2
97476,-4
97477,-3
97478,0
97479,0
97480,4
97481,4
97482,11
97483,15
97484,16
97485,15
97486,14
97487,13
97488,20
97489,20
97490,20
97491,20
97492,20
97493,20
97494,17
97495,14
97496,-5
97497,-5
97498,-2
97499,2
97500,4
97501,-4
97502,-2
97503,-6
97504,-12
97505,-14
97506,-14
97507,-19
97508,-18
97509,-18
97510,-26
97511,-26
97512,20
97513,20
97514,20
97515,20
97516,20
97517,20
97518,17
97519,13
97520,13
97521,2
97522,2
97523,2
97524,4
97525,1
97526,-1
97527,4
97528,-3
97529,-19
97530,-8
97531,-13
97532,-14
97533,-14
97534,-25
97535,-26
97536,20
97537,20
97538,20
97539,20
97540,20
97541,20
97542,18
97543,17
97544,6
97545,4
97546,3
97547,0
97548,1
97549,0
97550,-8
97551,-10
97552,-12
97553,-8
97554,0
97555,6
97556,0
97557,-4
97558,-4
97559,-7
97560,19
97561,19
97562,19
97563,19
97564,19
97565,19
97566,14
97567,8
97568,-4
97569,-9
97570,-15
97571,-18
97572,-19
97573,-20
97574,-32
97575,-35
97576,-35
97577,-28
97578,-22
97579,-13
97580,-16
97581,-16
97582,-22
97583,-26
97584,20
97585,21
97586,21
97587,21
97588,21
97589,21
97590,18
97591,11
97592,11
97593,-5
97594,-7
97595,-10
97596,-6
97597,-6
97598,-6
97599,-12
97600,-16
97601,-16
97602,-16
97603,-6
97604,-6
97605,-6
97606,-14
97607,-18
97608,20
97609,20
97610,20
97611,20
97612,20
97613,20
97614,18
97615,11
97616,3
97617,2
97618,0
97619,9
97620,11
97621,-3
97622,-7
97623,-1
97624,-5
97625,-5
97626,-7
97627,-6
97628,-5
97629,-5
97630,-8
97631,-10
97632,19
97633,19
